2018-11-19 20:03:57.4953 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:19:53.2537 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:19:53.2567 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:19:53.2567 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:19:53.2567 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:19:53.2746 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:19:53.2746 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:20:03.6777 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:20:03.7564 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:20:03.7564 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:20:03.9180 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:20:03.9180 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:20:03.9180 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:20:03.9180 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:20:03.9180 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:20:03.9280 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:20:56.4736 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:20:56.5579 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:20:56.5579 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:20:56.6950 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:20:56.6950 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:20:56.6950 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:20:56.6950 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:20:56.7109 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:20:56.7109 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:33:34.4069 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:33:34.4588 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:33:34.4588 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:33:34.5316 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:33:34.5316 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:33:34.5316 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:33:34.5366 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:33:34.5366 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:33:34.5366 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:34:56.6593 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:34:56.7830 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:34:56.7879 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:34:56.8947 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:34:56.9006 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:34:56.9006 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:34:56.9006 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:34:56.9445 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:34:56.9445 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:35:49.1699 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:35:49.2320 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:35:49.2320 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:35:49.3095 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:35:49.3095 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:35:49.3095 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:35:49.3205 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:35:49.3205 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:35:49.3205 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:39:09.6529 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:39:09.7612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:39:09.7612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:39:09.9600 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:39:09.9600 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:39:09.9600 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:39:09.9600 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:39:09.9940 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:39:09.9940 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:39:57.7532 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:39:57.8182 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:39:57.8182 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:39:57.9636 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:39:57.9636 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:39:57.9636 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:39:57.9636 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:39:57.9905 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:39:58.0195 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:40:38.7955 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:40:38.9021 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:40:38.9181 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:40:39.0747 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:40:39.0747 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:40:39.0747 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:40:39.0926 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:40:39.1215 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:40:39.1215 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:41:47.6128 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:41:47.7076 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:41:47.7149 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:41:47.8223 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:41:47.8223 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:41:47.8223 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:41:47.8223 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:41:47.8372 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:41:47.8372 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:43:14.3643 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:43:14.4267 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:43:14.4267 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:43:14.5040 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:43:14.5099 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:43:14.5099 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:43:14.5099 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:43:14.5219 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:43:14.5219 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:47:03.4515 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:47:03.5114 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:47:03.5114 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:47:03.5612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:47:03.5612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:47:03.5672 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:47:03.5672 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:47:03.5672 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:47:03.5672 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:48:07.2680 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:48:07.4176 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:48:07.4176 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:48:07.5263 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:48:07.5263 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:48:07.5263 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:48:07.5263 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:48:07.5373 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:48:07.5373 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:49:00.9010 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:49:00.9649 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:49:00.9649 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:49:01.0466 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:49:01.0466 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:49:01.0466 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:49:01.0526 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:49:01.0526 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:49:01.0526 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:52:30.7759 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:52:30.8407 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:52:30.8407 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:52:31.0033 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:52:31.0053 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:52:31.0053 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:52:31.0053 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:52:31.0053 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:52:31.0053 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:54:46.6143 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:54:46.6871 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:54:46.6931 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:54:46.8167 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:54:46.8217 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:54:46.8360 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:54:46.8360 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:54:46.8360 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:54:46.8360 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:56:34.7717 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:56:34.8253 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:56:34.8253 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:56:34.9014 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:56:34.9014 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:56:34.9014 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:56:34.9014 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:56:34.9151 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:56:34.9151 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:57:16.5589 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:57:16.6696 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:57:16.6696 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:57:16.7803 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:57:16.7803 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:57:16.7803 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:57:16.7864 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:57:16.7864 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:57:16.7864 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 20:57:44.1643 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 20:57:44.2461 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 20:57:44.2580 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 20:57:44.3767 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 20:57:44.3847 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 20:57:44.3847 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 20:57:44.3847 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 20:57:44.3997 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 20:57:44.3997 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:00:45.7509 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:00:45.8452 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:00:45.8492 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:00:45.9001 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:00:45.9001 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:00:45.9001 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:00:45.9001 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:00:45.9112 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:00:45.9112 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:02:52.3039 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:02:52.4136 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:02:52.4136 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:02:52.5332 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:02:52.5562 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:02:52.5562 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:02:52.5562 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:02:52.5721 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:02:52.5721 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:04:25.0143 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
2018-11-19 21:04:25.0612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Started new Programm
2018-11-19 21:04:25.0612 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created ButtonViewModel
2018-11-19 21:04:25.1022 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created LabelViewModel
2018-11-19 21:04:25.1022 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created MenuBarViewModel
2018-11-19 21:04:25.1022 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created SettingsViewModel
2018-11-19 21:04:25.1022 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created GaugeViewModel
2018-11-19 21:04:25.1022 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created PieViewModel
2018-11-19 21:04:25.1141 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | Created BarViewModel
2018-11-19 21:06:29.0048 | INFO  | TestWpf.Visualization.ViewModels.MainViewModel | 
